0.0104752,0.00910654,0.0156005,0.0557707,0.0465895,0.0126077,0.0127746,0.0176276,0.0299237,0.0203699,0.0202817,0.0250548
0.0286345,0.0137346,0.0175786,0.0520056,0.0398709,0.0150055,0.0310074,0.0234723,0.0316654,0.028216,0.0305793,0.0381277
0.0268415,0.0123104,0.0134735,0.0440643,0.0534835,0.0239174,0.0210582,0.0246155,0.0314127,0.0347038,0.0404637,0.0403224
0.0167547,0.0123615,0.0108179,0.0365905,0.040108,0.0184735,0.0286456,0.0193918,0.0224354,0.0230179,0.0173931,0.0261161
0.0128749,0.00771353,0.0159591,0.0410013,0.0302829,0.009003,0.0154451,0.0296546,0.0385294,0.02516,0.0190127,0.0250913
0.0185086,0.0114547,0.0180134,0.0394174,0.0224935,0.00786001,0.017361,0.027707,0.0347301,0.0222608,0.0203396,0.0268275
0.0119028,0.0114237,0.0204672,0.0464958,0.0361369,0.0142374,0.0182305,0.0224904,0.0345814,0.0244775,0.0173721,0.0167479
0.0125071,0.00717735,0.0175235,0.0494147,0.0429745,0.018753,0.0280825,0.0333056,0.0451769,0.0256451,0.0201703,0.0177347
0.00936693,0.00801648,0.0113901,0.0351356,0.0316849,0.0127933,0.0169092,0.0235688,0.0439022,0.0259153,0.014937,0.0138408
0.0207792,0.0103881,0.0126952,0.0320564,0.023798,0.0118452,0.0227848,0.0218392,0.0270412,0.020449,0.00983963,0.0241855
0.0126105,0.0122007,0.0135632,0.022335,0.0194341,0.011337,0.0207076,0.0137372,0.0233233,0.0216489,0.0197639,0.0249826
0.0260609,0.0259773,0.0286849,0.0257994,0.0196462,0.0192138,0.024297,0.0180993,0.0220163,0.0222976,0.0212121,0.0285318
0.018397,0.0164439,0.0177654,0.0264835,0.0244191,0.0194293,0.023729,0.0208155,0.0314935,0.0306039,0.0251186,0.0239053
0.00836384,0.00532744,0.0142077,0.0272535,0.0188938,0.0124598,0.0163188,0.0155215,0.01606,0.015333,0.029984,0.0233225
0.00920138,0.00626786,0.0136987,0.0201655,0.0136033,0.0101401,0.0168274,0.0135908,0.0197636,0.0177388,0.0147743,0.0211748
0.0174614,0.0113438,0.0105053,0.0111772,0.0108647,0.0111094,0.010266,0.0173739,0.0132944,0.0172242,0.0315862,0.0321054
0.0241485,0.015659,0.019185,0.0177402,0.015187,0.0191274,0.0272938,0.0272738,0.0239826,0.0311323,0.0412847,0.0377054
0.0260852,0.0206355,0.0187148,0.0210051,0.0152893,0.0132524,0.0257014,0.0249044,0.0158141,0.018896,0.0318362,0.0383195
0.01951,0.0041262,0.0106986,0.0179504,0.00952456,0.0132441,0.0265512,0.0210367,0.0117346,0.00954676,0.0108552,0.0269616
0.0222623,0.00812025,0.0116485,0.0116807,0.00771794,0.0123655,0.0310989,0.0232483,0.0153539,0.0129178,0.0142458,0.0310721
0.0231958,0.0120989,0.00909362,0.0158096,0.00936064,0.0178375,0.0360558,0.0273369,0.00856291,0.0114581,0.0172027,0.0356557
0.0330703,0.0243946,0.0183124,0.0226631,0.0205721,0.0237611,0.0269723,0.0291851,0.0279464,0.0266288,0.0327653,0.0440941
0.0208323,0.0184222,0.01452,0.0177843,0.0176604,0.0177299,0.0241778,0.0201917,0.0290603,0.0337062,0.0280213,0.0260046
0.0194558,0.0125742,0.00927104,0.0171994,0.0117103,0.00967865,0.0207082,0.0276246,0.0397669,0.0225691,0.0102612,0.0307092
0.015294,0.00686673,0.00961696,0.0145258,0.00937134,0.0129492,0.0272249,0.0272481,0.0242651,0.0160641,0.0212203,0.0266449
0.0228744,0.00904731,0.0134388,0.0236316,0.0145645,0.0120269,0.0257538,0.0246309,0.0275614,0.0162548,0.0169986,0.0331574
0.0261259,0.00959452,0.0173584,0.0184155,0.012012,0.015469,0.0194578,0.0245865,0.017559,0.0183156,0.0250194,0.0418824
0.0277243,0.0136503,0.0115887,0.0171196,0.0157064,0.00899878,0.0183191,0.0173856,0.0174995,0.0224669,0.0214493,0.0395367
0.0211898,0.00483048,0.00550897,0.0114016,0.0113233,0.00977549,0.0217623,0.0166678,0.0174696,0.0120483,0.0190704,0.0418121
0.0248269,0.0070592,0.00757498,0.0101796,0.00811783,0.00810244,0.0255757,0.0200762,0.0172618,0.00808936,0.0203696,0.0445356
0.0288535,0.0118702,0.0140205,0.0197017,0.0138901,0.0141808,0.0235539,0.0178403,0.0171546,0.0135191,0.0174656,0.0389122
0.0339053,0.0201351,0.0195253,0.0237323,0.0251992,0.0232246,0.0241756,0.0240888,0.0287459,0.0282314,0.0271753,0.0374872
0.0254878,0.0149612,0.0118843,0.0167281,0.0149947,0.0124729,0.0236807,0.0309901,0.0462165,0.0356959,0.0226345,0.0249854
0.0215365,0.00391697,0.0092822,0.012674,0.00841299,0.0127692,0.0260324,0.0248946,0.0264348,0.0179409,0.0216837,0.0335438
0.0141597,0.00617272,0.0107381,0.0117702,0.00902827,0.0120577,0.0250551,0.0186584,0.0334545,0.027025,0.013342,0.0271131
0.0234879,0.00987472,0.0139207,0.0198176,0.0144353,0.0178787,0.0335752,0.0337819,0.0362668,0.0295154,0.0184906,0.0363456
0.0340349,0.0227301,0.0247573,0.0231195,0.0181448,0.0207588,0.0307309,0.0320275,0.0300961,0.029763,0.0227842,0.0413132
0.0246528,0.0121542,0.0161936,0.0143117,0.0138272,0.0145968,0.0238907,0.0244544,0.037828,0.0328061,0.0210828,0.0258967
0.0183995,0.00744521,0.0133723,0.0154331,0.00993598,0.0099038,0.0145238,0.0154042,0.0182401,0.011181,0.0169625,0.0290823
0.0193728,0.00763235,0.00972719,0.0149541,0.0107821,0.01079,0.0233076,0.0199639,0.0244575,0.0142546,0.0185494,0.0317241
0.0186724,0.0103931,0.0108823,0.0161697,0.0104761,0.0098234,0.0253036,0.0148185,0.0228295,0.0142584,0.017772,0.0306524
0.018166,0.012557,0.0248997,0.0343745,0.0296232,0.0306119,0.0315424,0.0303026,0.0345026,0.0238958,0.0275781,0.0250615
0.0238976,0.0126668,0.0139111,0.022609,0.0135612,0.0172194,0.0319028,0.0207739,0.0202721,0.0205005,0.0104636,0.0227222
0.017482,0.00719057,0.00958015,0.0145019,0.00939429,0.00881978,0.0220026,0.0184293,0.0122615,0.00881205,0.014381,0.0259631
0.0184348,0.00685262,0.00842976,0.0124906,0.00717805,0.0115731,0.0285649,0.0200912,0.00745409,0.00856307,0.0137823,0.0283089
0.0192739,0.0124957,0.0087362,0.00608429,0.00925697,0.0176173,0.0428473,0.0208956,0.0069264,0.00782178,0.0140054,0.0202559
0.0189078,0.0119595,0.0109651,0.0179006,0.0195453,0.0264344,0.045989,0.0267217,0.0186528,0.0158427,0.017448,0.0227682
0.0145446,0.00997541,0.0124257,0.0145869,0.0113382,0.0147206,0.0357331,0.0260976,0.0111917,0.0106411,0.0126266,0.0232902
0.0155472,0.00762136,0.0108219,0.0149284,0.0119977,0.0156517,0.0376514,0.0229215,0.00820287,0.00900969,0.0147888,0.0231905
0.0213683,0.0121566,0.0105454,0.0093785,0.00972861,0.0139485,0.0282327,0.0164768,0.00809332,0.0107236,0.0199698,0.0254456
0.01844,0.0099347,0.0106201,0.0127291,0.00834606,0.0117301,0.0210865,0.0160024,0.0163537,0.0165311,0.0168836,0.0289117
0.0268423,0.0159716,0.015189,0.014646,0.0119235,0.0173375,0.0172661,0.0268499,0.0287604,0.0232391,0.0255925,0.0349872
0.0157485,0.00792967,0.0101017,0.0185094,0.0139867,0.0119477,0.018816,0.0199194,0.032095,0.0279105,0.0195172,0.0255698
0.00948052,0.00955075,0.0121969,0.0170776,0.0106397,0.0115885,0.0160297,0.0174716,0.0391578,0.028852,0.0233357,0.0202589
0.00854147,0.0126328,0.0182668,0.0184624,0.0136014,0.0120507,0.0121933,0.024848,0.0329952,0.0179077,0.0197416,0.0167565
0.0215885,0.0243265,0.0292498,0.0286462,0.0200091,0.0204828,0.0217726,0.0178207,0.0242473,0.0233759,0.0211696,0.0155581
0.0257672,0.0226698,0.0233861,0.0275347,0.0211886,0.0215335,0.0266154,0.0202093,0.0257754,0.018198,0.0180502,0.0249546
0.0189842,0.0121273,0.00991151,0.0212191,0.0188718,0.0169752,0.0176972,0.0217726,0.0227003,0.0129387,0.0109735,0.0188896
0.0175278,0.00650585,0.00904723,0.0121243,0.0233339,0.0230016,0.0227189,0.0230813,0.0340261,0.0157639,0.00697572,0.0243305
0.0189329,0.009248,0.0138708,0.0204189,0.0308219,0.0197063,0.0120525,0.0218575,0.0421259,0.0235625,0.0108515,0.0258923
0.0272436,0.0143547,0.0152452,0.0244738,0.029471,0.0210113,0.0212074,0.0237319,0.0283893,0.0231364,0.0112531,0.0175908
0.0280322,0.026464,0.0145428,0.0266415,0.0259822,0.0205662,0.028477,0.0283224,0.0377543,0.0327061,0.0257084,0.0269729
0.0192284,0.0117257,0.00924792,0.0189301,0.0220355,0.0198821,0.0188394,0.016966,0.0270438,0.020803,0.0153577,0.0255539
0.0178955,0.0104886,0.012084,0.0157074,0.0244256,0.0210538,0.0156181,0.0107066,0.0241794,0.0118921,0.00884203,0.0258409
0.0175226,0.00794101,0.00690215,0.00977647,0.0273239,0.0224685,0.0180374,0.0203961,0.0359467,0.0235746,0.0101291,0.0224099
0.0184283,0.0112491,0.00711468,0.0130025,0.0278132,0.0182104,0.01466,0.0163649,0.0285957,0.0263739,0.0169004,0.0212501
0.0201749,0.0147226,0.0149837,0.0164641,0.0284539,0.0245456,0.0202316,0.0295573,0.0359322,0.0215979,0.012533,0.0142145
0.0170106,0.00906944,0.00700965,0.0195635,0.0292061,0.0226402,0.0213875,0.0234815,0.0309552,0.0207464,0.0148501,0.0229332
0.0157481,0.00739313,0.00776018,0.0110044,0.0268429,0.0172801,0.0113672,0.0157012,0.0241076,0.0130579,0.0110035,0.0231318
0.0203499,0.00895114,0.0074832,0.0159368,0.0288076,0.0192355,0.0136593,0.021138,0.0282163,0.0220975,0.0160489,0.0287437
0.0144571,0.0140855,0.0156625,0.0261821,0.0336219,0.0259252,0.0241802,0.022216,0.0233174,0.0215823,0.0212473,0.0162558
0.0183705,0.0149514,0.0140241,0.0165315,0.0265428,0.0296336,0.0215096,0.01454,0.0318672,0.0253021,0.015809,0.0213881
0.0186663,0.00817858,0.00872629,0.0108365,0.0226227,0.0186708,0.0141317,0.0165554,0.0287791,0.018982,0.00928165,0.0231925
0.0136615,0.00793952,0.00828556,0.0104456,0.0221063,0.0198105,0.0129726,0.0216853,0.0314181,0.0147209,0.0109711,0.0221382
0.0147276,0.00783212,0.00965251,0.0108246,0.0227319,0.0195188,0.012258,0.0171049,0.0296311,0.0212588,0.0111328,0.0195679
0.0308412,0.0228369,0.0181628,0.0225326,0.0256962,0.0231467,0.0213185,0.0228873,0.0361295,0.030223,0.0226548,0.0275144
0.0151566,0.0132919,0.0138764,0.0147613,0.0145608,0.0143598,0.016779,0.0311712,0.0410648,0.0253426,0.0219387,0.023725
0.0140566,0.00629821,0.00841416,0.00985341,0.0136061,0.0175621,0.00918123,0.0147057,0.0280399,0.0214961,0.0108073,0.0201427
0.0168653,0.00675022,0.00671832,0.0130682,0.0205317,0.017524,0.00917533,0.0132519,0.0240213,0.0130223,0.00802594,0.0246153
0.0152023,0.0117212,0.00664808,0.0135026,0.0227984,0.0219603,0.0131898,0.0169159,0.0307287,0.0167485,0.00676925,0.0162287
0.0182561,0.0169631,0.0179106,0.0223192,0.0232862,0.0185417,0.0185908,0.0234503,0.0319497,0.0299814,0.0215943,0.0196199
0.0197687,0.0107017,0.013523,0.0157572,0.0214827,0.0176394,0.0136794,0.01655,0.0330363,0.0283934,0.0172658,0.0201905
0.0176979,0.00846559,0.00778719,0.00604908,0.0155489,0.0132216,0.0112584,0.0139146,0.0261205,0.0180707,0.0092308,0.024471
0.0163011,0.00742413,0.0047805,0.0101581,0.0172096,0.012882,0.00745438,0.0164341,0.0216493,0.0128372,0.0139882,0.0229816
0.0126196,0.00515128,0.00515713,0.011047,0.019133,0.0134837,0.00573673,0.013352,0.0336657,0.0200803,0.00959492,0.0205723
0.0201782,0.0121777,0.0153442,0.0178716,0.0256405,0.0287964,0.0182231,0.0233889,0.0282722,0.0226287,0.0184433,0.0321724
0.014231,0.00690884,0.0099255,0.0248883,0.0369765,0.0315315,0.0159757,0.0122756,0.0261773,0.0280153,0.0210761,0.0329199
0.016446,0.00979449,0.00935988,0.0186579,0.0191536,0.0232348,0.017748,0.0172745,0.0217935,0.0118121,0.00751897,0.0248084
0.015047,0.00914867,0.012689,0.0117714,0.0256063,0.0188363,0.0100276,0.0152303,0.01961,0.0137895,0.00970491,0.019141
0.0186999,0.0114271,0.00918618,0.012672,0.0214897,0.0201088,0.0169473,0.0172865,0.0319376,0.0284445,0.0114707,0.0191486
0.0257286,0.0238806,0.0224286,0.023952,0.0270831,0.0246959,0.0235809,0.0222568,0.031365,0.0332422,0.0279724,0.0277637
0.0181145,0.0155357,0.012027,0.0174022,0.0200993,0.0169665,0.0117438,0.020878,0.0245379,0.0235447,0.024558,0.0261438
0.0186046,0.0103187,0.0112571,0.0127634,0.0226313,0.0158289,0.0115501,0.0210901,0.0416262,0.0320811,0.010133,0.0207267
0.0187352,0.00810788,0.0101653,0.0141768,0.0256425,0.0205455,0.0160995,0.0210986,0.0403258,0.0201477,0.0114531,0.0429951
0.0168596,0.00953333,0.00537312,0.0215856,0.0326467,0.0250995,0.0149092,0.023186,0.0355329,0.0210874,0.0175504,0.0317486
0.0221141,0.0184455,0.016016,0.0252954,0.0291965,0.0244933,0.0194859,0.0484002,0.0682001,0.0284235,0.0218924,0.0316902
0.0263136,0.0189303,0.018365,0.0182782,0.039193,0.0414472,0.0267361,0.0179588,0.0386632,0.0246013,0.0120263,0.0180033
0.0156862,0.00610997,0.0129926,0.0286771,0.0348237,0.0184506,0.0116061,0.0218159,0.0269477,0.0144968,0.0129179,0.0209096
0.0102892,0.00692528,0.0154278,0.0253532,0.0305083,0.0234774,0.00944019,0.0195028,0.0357746,0.0269592,0.0116271,0.0169855
0.0120034,0.00759743,0.0103441,0.0127862,0.0270813,0.019862,0.0163484,0.0195243,0.0214069,0.0115041,0.0111019,0.0150556
0.0228336,0.0161155,0.0216024,0.0327917,0.0369203,0.0253714,0.019401,0.0267505,0.0447486,0.0335654,0.0140345,0.0179778
0.020917,0.0208006,0.0179107,0.02129,0.031462,0.0308013,0.0236676,0.0185422,0.034897,0.0378376,0.0186297,0.0205608
0.0207209,0.0099265,0.00977488,0.0189289,0.027433,0.0151604,0.0117023,0.0285324,0.0417092,0.0189887,0.0107552,0.0275802
0.0171393,0.00821044,0.00514739,0.0113566,0.0291727,0.0227532,0.0130671,0.0250562,0.0479487,0.02567,0.01215,0.0266427
0.0199419,0.0100379,0.00874178,0.0172676,0.0316722,0.0240955,0.0110209,0.0126116,0.0187741,0.0171212,0.0116856,0.0318723
0.0136474,0.0121418,0.0192255,0.0175026,0.0333149,0.0446083,0.0340152,0.0213611,0.0273997,0.0294843,0.0261251,0.0301005
0.0164541,0.00998402,0.0097472,0.0299408,0.0566326,0.0376392,0.0240855,0.0225215,0.0144072,0.0122118,0.0140968,0.0293724
0.0192039,0.0106672,0.0155988,0.0226613,0.0396567,0.0271243,0.0154094,0.0124045,0.0139035,0.0102731,0.0156389,0.0396718
0.0239586,0.00668768,0.0109708,0.0109105,0.0202483,0.0185049,0.0114335,0.0196584,0.024114,0.0145975,0.0188449,0.0463535
0.0225601,0.00792848,0.0105089,0.0177512,0.0272192,0.0184229,0.0257627,0.0145614,0.0103155,0.0126557,0.0152149,0.0396218
0.026272,0.0137027,0.0169253,0.0168069,0.0372087,0.0410413,0.0395762,0.0364665,0.0282724,0.0259962,0.0283943,0.0370028
0.0253044,0.0137944,0.0145251,0.0235355,0.0458226,0.0529969,0.0272493,0.0201427,0.031193,0.0284644,0.0161181,0.0260254
0.0231365,0.0116276,0.0122277,0.0294002,0.0391438,0.0233871,0.0100305,0.0149418,0.0400498,0.025186,0.0107115,0.0302508
0.0141091,0.0067716,0.0099306,0.0111369,0.0252149,0.0191401,0.0116108,0.0132395,0.0307506,0.0189743,0.0128034,0.0205203
0.0131504,0.0103897,0.0133506,0.0147679,0.025671,0.0157835,0.0155945,0.0183617,0.0287141,0.0229703,0.00839098,0.0164129
0.0223962,0.0164001,0.0219939,0.0276747,0.0348023,0.0169423,0.0244117,0.0249022,0.0340468,0.0308003,0.0227641,0.0239555
0.0268396,0.0172991,0.0131279,0.0159205,0.0202263,0.033703,0.030951,0.0191473,0.0316792,0.0324621,0.0226974,0.018954
0.0195754,0.0105663,0.00823157,0.0121207,0.0168682,0.0296878,0.0231167,0.0148386,0.0273185,0.0302294,0.0215202,0.0219572
0.0181394,0.0114208,0.00845405,0.0125569,0.0284068,0.0273197,0.0135708,0.0163421,0.0445588,0.0348574,0.0160033,0.0323956
0.0196309,0.0100648,0.00910219,0.0119829,0.022742,0.0267499,0.0133811,0.0122928,0.0355493,0.028032,0.0105282,0.0376369
0.0188581,0.0166106,0.0159415,0.0121073,0.01754,0.0298531,0.0427372,0.0345031,0.0291559,0.0316111,0.0259615,0.0330971
0.0196673,0.0122625,0.0129838,0.0152519,0.0147064,0.0174449,0.0421506,0.032651,0.024559,0.02433,0.0117327,0.0338705
0.0154878,0.00612169,0.00894175,0.00975801,0.0216514,0.0232619,0.0282854,0.023186,0.0204734,0.0146658,0.010568,0.0255752
0.0121107,0.00669399,0.00602658,0.0116033,0.0235251,0.0197052,0.0357876,0.0263676,0.02347,0.0135523,0.00871225,0.0227788
0.0135019,0.00769064,0.00577066,0.0158183,0.0379502,0.0210703,0.0221356,0.0143017,0.0141238,0.00932099,0.00785401,0.0226731
0.0171144,0.0168624,0.018705,0.0383873,0.0491426,0.0389254,0.0389725,0.0318636,0.0252624,0.0156523,0.0257054,0.0335118
0.018843,0.0127365,0.00517052,0.023904,0.0304877,0.0158273,0.0248941,0.0222482,0.0254086,0.0160246,0.0175952,0.0318706
0.0235477,0.00643565,0.0119812,0.0192477,0.021179,0.0130797,0.0258086,0.0392234,0.0373029,0.0177375,0.0246323,0.0426164
0.0228273,0.0115394,0.0124554,0.0174548,0.0196948,0.0138686,0.0167855,0.0352709,0.0304687,0.0169002,0.023995,0.0392822
0.026421,0.0146025,0.0137157,0.00952879,0.0186823,0.0176686,0.0180034,0.0204567,0.0331705,0.0179143,0.0215632,0.0442895
0.02026,0.0191563,0.0188819,0.0198274,0.024942,0.0294973,0.0330059,0.0297707,0.0336574,0.0375714,0.0388567,0.0396016
0.0151739,0.0112425,0.0123404,0.0223394,0.0236084,0.0255429,0.0240902,0.019768,0.0271888,0.0276829,0.0475449,0.0357597
0.014036,0.0110063,0.0092407,0.00976334,0.020778,0.0285423,0.0121251,0.0078832,0.019928,0.0250632,0.0244155,0.0252973
0.0112352,0.00926068,0.00829643,0.00612718,0.0226796,0.0310213,0.0172095,0.0157574,0.0208581,0.0161093,0.026933,0.0275932
0.0203575,0.0132307,0.0109437,0.00900698,0.015009,0.0237903,0.0167438,0.0252932,0.0209335,0.0112385,0.0232607,0.0188881
0.028684,0.0232897,0.0198264,0.0146257,0.0207469,0.0282585,0.0321602,0.0330701,0.0319682,0.0248526,0.028931,0.0279255
0.015902,0.0202667,0.0185833,0.0113031,0.015382,0.0246429,0.0261447,0.0264615,0.0182752,0.0146649,0.0380329,0.0248125
0.00640008,0.0184486,0.0195756,0.0107886,0.0119568,0.0209551,0.0223403,0.0140535,0.0184135,0.0252915,0.028827,0.013392
0.00735802,0.0242593,0.0210555,0.00824494,0.00642875,0.0146367,0.0218975,0.0189133,0.0173276,0.0161968,0.0185397,0.011331
0.0127573,0.0276753,0.0231324,0.00865123,0.0135224,0.016254,0.014083,0.0125829,0.0114789,0.0130761,0.030807,0.0167981
0.0222031,0.0228925,0.0194305,0.0130556,0.0174867,0.0240638,0.0205062,0.0163586,0.0204297,0.027794,0.0465734,0.0272596
0.0111914,0.0196384,0.0135922,0.00907893,0.0090537,0.00966356,0.0229006,0.0152594,0.0154951,0.0167159,0.0214185,0.0142393
0.0085543,0.0159101,0.0117676,0.00596559,0.00684606,0.0148134,0.0241583,0.022044,0.0100833,0.0150174,0.0192467,0.010856
0.00774233,0.011088,0.00833859,0.00435494,0.00389862,0.0149396,0.0270579,0.0214396,0.00970555,0.0118564,0.0256394,0.0199963
0.0112496,0.013047,0.0122615,0.00908776,0.00740125,0.0272117,0.0378043,0.0225822,0.0155607,0.0176703,0.028603,0.0172177
0.013916,0.0161607,0.0181712,0.0167239,0.0136472,0.0165982,0.0255302,0.024536,0.0211404,0.0184493,0.0225407,0.0248419
0.00955902,0.0143481,0.0168716,0.0311196,0.0175401,0.0141831,0.0160737,0.0148711,0.0255952,0.0175441,0.0219874,0.0159413
0.0071215,0.0170362,0.019498,0.0231522,0.0136233,0.0199553,0.0307108,0.0262661,0.0144837,0.0150904,0.0212719,0.0179146
0.008174,0.0227341,0.0200584,0.013778,0.0112959,0.0145244,0.0261831,0.0217712,0.0140906,0.0137805,0.0231477,0.0155324
0.00915949,0.0195604,0.0244361,0.0211991,0.0137882,0.0149196,0.0260438,0.0225511,0.015828,0.0139062,0.0241032,0.017546
0.0185911,0.0194248,0.0220524,0.0326321,0.0242049,0.0136327,0.0240505,0.0325877,0.021599,0.0220198,0.0319393,0.0245331
0.0147276,0.00891196,0.00984732,0.0254984,0.0445413,0.0259647,0.0180249,0.0166423,0.0246058,0.026084,0.0400311,0.0295929
0.00697347,0.00668519,0.0208292,0.0425178,0.0234511,0.00763436,0.0100926,0.0207125,0.0361265,0.0309593,0.0199943,0.0135647
0.00804815,0.00948599,0.0173232,0.0354576,0.02793,0.0101281,0.0129845,0.019313,0.0349612,0.0240893,0.0141925,0.0164187
0.0115533,0.00937989,0.0260733,0.0581932,0.0411572,0.0114866,0.0126191,0.0268514,0.035966,0.0203314,0.0235214,0.0238882
0.029314,0.0211432,0.0207832,0.0336745,0.030991,0.0246357,0.0332496,0.0398209,0.0420177,0.0293532,0.0332245,0.0389116
0.0153514,0.0154301,0.0167059,0.0345703,0.028013,0.0194,0.0238443,0.0180007,0.0320075,0.0200049,0.0164657,0.0215044
0.00789207,0.00850654,0.0217889,0.0411195,0.0208825,0.00751456,0.00985022,0.0191932,0.0311261,0.0226309,0.0236152,0.0202202
0.0141711,0.0071469,0.0133058,0.0254474,0.0164848,0.0104897,0.0241102,0.0285989,0.0281173,0.0217239,0.0291221,0.029911
0.011435,0.00927463,0.0244551,0.0364494,0.0216152,0.00971648,0.0232368,0.0243348,0.018954,0.028092,0.0195181,0.00902372
0.0212114,0.0202841,0.0280028,0.0265995,0.0226003,0.0238277,0.0303958,0.022404,0.0251467,0.0303942,0.0297191,0.03268
0.0192284,0.0208622,0.0135238,0.0129321,0.0161685,0.0200623,0.0158779,0.0113771,0.0318963,0.0334869,0.0164835,0.0253696
0.0131925,0.0168355,0.0147972,0.0202488,0.0139562,0.0152901,0.0104029,0.0149499,0.0355023,0.0245589,0.0173173,0.024437
0.0171039,0.0167976,0.0106173,0.0129869,0.0170366,0.0147194,0.016534,0.0256699,0.0390548,0.0284562,0.0155316,0.0236698
0.0229405,0.0120742,0.0111604,0.017453,0.0244937,0.0203738,0.00988929,0.0268162,0.0404639,0.0249581,0.0150009,0.0387275
0.0288933,0.0171278,0.0139027,0.0109976,0.0240342,0.0254974,0.0226922,0.0319156,0.0328693,0.0206663,0.0282771,0.0432655
0.0170884,0.00994529,0.01653,0.0220524,0.0223945,0.027009,0.0305238,0.027334,0.0201358,0.0141834,0.0159688,0.0246591
0.013472,0.00910244,0.0148437,0.0293956,0.0199158,0.0147226,0.0293774,0.0275904,0.0242363,0.0179102,0.0133437,0.0190409
0.0235553,0.00843385,0.00895992,0.0295944,0.0244417,0.00987144,0.013521,0.0234985,0.0324742,0.0243165,0.0178623,0.0296727
0.0271974,0.016594,0.0170865,0.0293147,0.0291497,0.0246432,0.0366378,0.0359663,0.0236513,0.0120587,0.0234191,0.0310532
0.0236926,0.0109481,0.0125258,0.0265284,0.0230616,0.0296353,0.044534,0.0255959,0.018508,0.0247736,0.0225781,0.0280045
0.0260777,0.0111125,0.0063907,0.0247812,0.0234191,0.0108164,0.0189038,0.0191899,0.0197842,0.0186504,0.0218016,0.0392969
0.0273516,0.0107716,0.0132042,0.0209167,0.0159561,0.0142541,0.023855,0.0194197,0.0254947,0.0201545,0.0258071,0.0454017
0.0240882,0.00805016,0.00962388,0.00866847,0.00997191,0.0140777,0.0235312,0.0148304,0.0142879,0.0159007,0.0256138,0.0413937
0.034923,0.0198375,0.0148178,0.0107619,0.0146479,0.016101,0.0341641,0.0301345,0.0198466,0.0173387,0.0384987,0.049817
0.0324805,0.0194556,0.0181069,0.0199158,0.01364,0.0136627,0.0296851,0.0280446,0.0230267,0.0218473,0.0329967,0.0506158
0.0246361,0.0114436,0.00893272,0.0116306,0.00863048,0.0103841,0.0182197,0.0187282,0.00682065,0.00838663,0.00992503,0.0350762
0.0265123,0.00560483,0.00653812,0.0111328,0.00755136,0.0138652,0.0331768,0.0188047,0.00711217,0.00630259,0.022687,0.048639
0.01918,0.0108614,0.00898864,0.0076771,0.00701588,0.0173455,0.0240253,0.0160501,0.00850796,0.0113037,0.0241413,0.037651
0.0399094,0.0174183,0.0153031,0.0159554,0.0151876,0.0206056,0.0377981,0.0265407,0.0143829,0.0161104,0.0309529,0.0593995
0.0238201,0.0203593,0.0155563,0.0233001,0.0223333,0.0221665,0.0189895,0.0195238,0.0255594,0.0241647,0.0335748,0.0307081
0.0174653,0.0127172,0.00672463,0.0133219,0.0105618,0.0103901,0.0167602,0.0107962,0.0267962,0.0216919,0.0215898,0.0235937
0.0186955,0.00560359,0.0069438,0.00947045,0.00632616,0.00779462,0.0143391,0.0131935,0.0303871,0.0211821,0.0208976,0.0272541
0.0199606,0.00936168,0.00831124,0.0133562,0.00909119,0.0075597,0.0158979,0.0188967,0.036033,0.0219066,0.0123397,0.0257263
0.0216617,0.00637403,0.00968735,0.0139147,0.00764684,0.0112786,0.0204909,0.0134873,0.0136042,0.00994367,0.0122611,0.0280606
0.0294979,0.0143583,0.015364,0.0208046,0.0166207,0.0191822,0.0310026,0.0237096,0.0191268,0.0218791,0.0244191,0.0426042
0.02244,0.0115894,0.00856014,0.0100245,0.00676652,0.0082418,0.0163423,0.0152177,0.0201192,0.0196829,0.0161745,0.0359789
0.0321877,0.00485563,0.00429228,0.00466424,0.00401453,0.0090571,0.021196,0.00998528,0.0140658,0.0152408,0.0354027,0.0602925
0.0224221,0.00737439,0.00504646,0.00733246,0.00823388,0.0116381,0.0284781,0.0235065,0.0156212,0.00972868,0.0152243,0.0375802
0.038857,0.0163295,0.0110248,0.0160474,0.0171207,0.0144708,0.018501,0.0115002,0.0193479,0.0182108,0.0200918,0.0504141
0.0295772,0.0185497,0.00851015,0.0103726,0.0130605,0.0180694,0.022193,0.0142499,0.0246974,0.0265818,0.0206463,0.0221085
0.0192205,0.00840741,0.00607367,0.00723996,0.00427926,0.0073745,0.016348,0.0129452,0.018711,0.0121306,0.013237,0.0272499
0.0232731,0.0101013,0.00724076,0.00738394,0.0043818,0.0064192,0.0167867,0.0165221,0.0182245,0.00919187,0.0200933,0.0380328
0.0222476,0.00794969,0.00536095,0.00571746,0.0065226,0.0114047,0.0230042,0.0148815,0.0114393,0.010233,0.0165093,0.0335045
0.0210088,0.0137422,0.0163607,0.0176072,0.0159845,0.0167831,0.0292508,0.0273145,0.0255017,0.0188457,0.0216585,0.0293348
0.0151284,0.0162522,0.0157882,0.0200329,0.0188939,0.0142163,0.026674,0.0190687,0.0294942,0.0277243,0.0251764,0.0205526
0.0183321,0.00911849,0.00824844,0.0123717,0.0102766,0.00811798,0.0104112,0.0170709,0.0262805,0.0154758,0.015294,0.0246401
